timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
15/01/2022 23:36:54,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",4639.497483401094,0.82,0.3942307692307692,0.5324675324675324,0.25108250759049777,0.16822346608643504,16.0,0.05843335735063637,0.9415666426493636,0.5013536668652455
15/01/2022 23:36:54,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4639.497483401094,0.7375,0.5673076923076923,0.641304347826087,0.25791884802028975,0.12821994075500176,12.0,0.042873701496841665,0.9571262985031583,0.6138092566487646
15/01/2022 23:36:55,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4639.497483401094,0.7761194029850746,0.5,0.6081871345029239,0.25453729710074846,0.14408077487258228,15.0,0.054545807509676525,0.9454541924903235,0.5750130761344657
15/01/2022 23:36:55,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4639.497483401094,0.82,0.3942307692307692,0.5324675324675324,0.25108250759049777,0.16822346608643504,16.0,0.05843335735063637,0.9415666426493636,0.5013536668652455
15/01/2022 23:36:56,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4639.497483401094,0.5615384615384615,0.7019230769230769,0.6239316239316239,0.2787507019764055,0.11346702930927068,11.0,0.03898023902249159,0.9610197609775084,0.5996106200970779
15/01/2022 23:36:56,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4639.497483401094,0.5826086956521739,0.6442307692307693,0.6118721461187214,0.2736929403856451,0.12602191362071208,14.0,0.05065660333872746,0.9493433966612725,0.5808767815187694
15/01/2022 23:36:57,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4639.497483401094,0.625,0.5769230769230769,0.6,0.2667637994751873,0.14056808421164607,14.5,0.05260120542420199,0.947398794575798,0.5684392767454788
15/01/2022 23:36:58,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7375,0.5673076923076923,0.641304347826087,0.25791884802028975,0.12821994075500176,12.0,0.042873701496841665,0.9571262985031583,0.6138092566487646
15/01/2022 23:36:58,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7761194029850746,0.5,0.6081871345029239,0.25453729710074846,0.14408077487258228,15.0,0.054545807509676525,0.9454541924903235,0.5750130761344657
15/01/2022 23:36:59,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.82,0.3942307692307692,0.5324675324675324,0.25108250759049777,0.16822346608643504,16.0,0.05843335735063637,0.9415666426493636,0.5013536668652455
15/01/2022 23:37:00,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7375,0.5673076923076923,0.641304347826087,0.25791884802028975,0.12821994075500176,12.0,0.042873701496841665,0.9571262985031583,0.6138092566487646
15/01/2022 23:37:00,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7761194029850746,0.5,0.6081871345029239,0.25453729710074846,0.14408077487258228,15.0,0.054545807509676525,0.9454541924903235,0.5750130761344657
15/01/2022 23:37:00,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.82,0.3942307692307692,0.5324675324675324,0.25108250759049777,0.16822346608643504,16.0,0.05843335735063637,0.9415666426493636,0.5013536668652455
15/01/2022 23:37:01,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7375,0.5673076923076923,0.641304347826087,0.25791884802028975,0.12821994075500176,12.0,0.042873701496841665,0.9571262985031583,0.6138092566487646
15/01/2022 23:37:01,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7761194029850746,0.5,0.6081871345029239,0.25453729710074846,0.14408077487258228,15.0,0.054545807509676525,0.9454541924903235,0.5750130761344657
15/01/2022 23:37:02,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.82,0.3942307692307692,0.5324675324675324,0.25108250759049777,0.16822346608643504,16.0,0.05843335735063637,0.9415666426493636,0.5013536668652455
15/01/2022 23:37:02,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7375,0.5673076923076923,0.641304347826087,0.25791884802028975,0.12821994075500176,12.0,0.042873701496841665,0.9571262985031583,0.6138092566487646
15/01/2022 23:37:03,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7761194029850746,0.5,0.6081871345029239,0.25453729710074846,0.14408077487258228,15.0,0.054545807509676525,0.9454541924903235,0.5750130761344657
15/01/2022 23:37:03,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.82,0.3942307692307692,0.5324675324675324,0.25108250759049777,0.16822346608643504,16.0,0.05843335735063637,0.9415666426493636,0.5013536668652455
15/01/2022 23:37:04,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 23:37:04,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 23:37:05,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 23:37:06,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7375,0.5673076923076923,0.641304347826087,0.25791884802028975,0.12821994075500176,12.0,0.042873701496841665,0.9571262985031583,0.6138092566487646
15/01/2022 23:37:06,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7761194029850746,0.5,0.6081871345029239,0.25453729710074846,0.14408077487258228,15.0,0.054545807509676525,0.9454541924903235,0.5750130761344657
15/01/2022 23:37:07,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.82,0.3942307692307692,0.5324675324675324,0.25108250759049777,0.16822346608643504,16.0,0.05843335735063637,0.9415666426493636,0.5013536668652455
15/01/2022 23:37:07,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7375,0.5673076923076923,0.641304347826087,0.25791884802028975,0.12821994075500176,12.0,0.042873701496841665,0.9571262985031583,0.6138092566487646
15/01/2022 23:37:08,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.7761194029850746,0.5,0.6081871345029239,0.25453729710074846,0.14408077487258228,15.0,0.054545807509676525,0.9454541924903235,0.5750130761344657
15/01/2022 23:37:08,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.82,0.3942307692307692,0.5324675324675324,0.25108250759049777,0.16822346608643504,16.0,0.05843335735063637,0.9415666426493636,0.5013536668652455
15/01/2022 23:37:08,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.5615384615384615,0.7019230769230769,0.6239316239316239,0.2787507019764055,0.11346702930927068,11.0,0.03898023902249159,0.9610197609775084,0.5996106200970779
15/01/2022 23:37:09,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.5826086956521739,0.6442307692307693,0.6118721461187214,0.2736929403856451,0.12602191362071208,14.0,0.05065660333872746,0.9493433966612725,0.5808767815187694
15/01/2022 23:37:09,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,True,75,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4639.497483401094,0.625,0.5769230769230769,0.6,0.2667637994751873,0.14056808421164607,14.5,0.05260120542420199,0.947398794575798,0.5684392767454788
16/01/2022 01:42:28,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,svm,2524.557969065965,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
16/01/2022 01:42:28,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,svm,2524.557969065965,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
16/01/2022 01:42:28,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,svm,2524.557969065965,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
16/01/2022 01:42:32,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,bayes,7.895977498032153,0.6363636363636364,0.20192307692307693,0.3065693430656934,0.2527671546417917,0.20319243500671624,11.0,0.03898023902249159,0.9610197609775084,0.29461919679602444
16/01/2022 01:42:33,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,bayes,7.895977498032153,0.5714285714285714,0.15384615384615385,0.24242424242424246,0.25281603236400213,0.21737672484629036,12.0,0.042873701496841665,0.9571262985031583,0.23203061781894752
16/01/2022 01:42:33,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,bayes,7.895977498032153,0.5652173913043478,0.125,0.2047244094488189,0.25166809558554704,0.22094238496867186,13.0,0.046765862163709926,0.9532341378362901,0.1951502959349885
16/01/2022 02:07:01,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,cnn_model,341.30426086485386,0.4256410256410256,0.7980769230769231,0.5551839464882943,0.31061796110615636,0.11883632091358616,11.0,0.03898023902249159,0.9610197609775084,0.5335427435527303
16/01/2022 02:07:02,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,cnn_model,341.30426086485386,0.4406779661016949,0.75,0.5551601423487544,0.30329800890603964,0.12109076009324285,12.0,0.042873701496841665,0.9571262985031583,0.5313583721227498
16/01/2022 02:07:02,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,cnn_model,341.30426086485386,0.42073170731707316,0.6634615384615384,0.5149253731343283,0.30104829017254825,0.14084857849207374,13.0,0.046765862163709926,0.9532341378362901,0.4908444441097314
16/01/2022 12:02:41,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,lstm_model,4674.411773673026,0.43137254901960786,0.6346153846153846,0.5136186770428016,0.296219909712931,0.1474942582505471,11.0,0.03898023902249159,0.9610197609775084,0.4935976982452573
16/01/2022 12:02:42,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,lstm_model,4674.411773673026,0.44525547445255476,0.5865384615384616,0.5062240663900416,0.2899657593369297,0.15528505926445654,12.0,0.042873701496841665,0.9571262985031583,0.4845203668771176
16/01/2022 12:02:42,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,lstm_model,4674.411773673026,0.4380165289256198,0.5096153846153846,0.4711111111111111,0.2853658550541565,0.16954770394752006,14.0,0.05065660333872746,0.9493433966612725,0.4472462224270884
16/01/2022 15:50:38,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,lstm_model_32,4705.991031761048,0.3778801843317972,0.7884615384615384,0.5109034267912772,0.32401876445918526,0.1375677814423745,11.0,0.03898023902249159,0.9610197609775084,0.49098828909754316
16/01/2022 15:50:38,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,lstm_model_32,4705.991031761048,0.39572192513368987,0.7115384615384616,0.5085910652920963,0.3114438474045922,0.14605804092304864,12.0,0.042873701496841665,0.9571262985031583,0.48678588377480225
16/01/2022 15:50:39,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,lstm_model_32,4705.991031761048,0.3905325443786982,0.6346153846153846,0.4835164835164835,0.30570159555531745,0.15915254874448437,13.0,0.046765862163709926,0.9532341378362901,0.46090441829446993
16/01/2022 18:54:33,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,lstm_model_16,5087.794409960974,0.2996845425867508,0.9134615384615384,0.45130641330166277,0.3744223903855937,0.15031101918584386,11.0,0.03898023902249159,0.9610197609775084,0.43371438143878055
16/01/2022 18:54:33,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,lstm_model_16,5087.794409960974,0.3069306930693069,0.8942307692307693,0.45700245700245706,0.36775365938823057,0.14806432135971523,12.0,0.042873701496841665,0.9571262985031583,0.4374090700776105
16/01/2022 18:54:33,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,,lstm_model_16,5087.794409960974,0.3044982698961938,0.8461538461538461,0.44783715012722647,0.3626356549642829,0.15465353632080467,13.0,0.046765862163709926,0.9532341378362901,0.4268936596925879
16/01/2022 18:54:34,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.43661971830985913,0.5961538461538461,0.5040650406504065,0.2921574729078835,0.15288190957498068,11.0,0.03898023902249159,0.9610197609775084,0.4844164648829717
16/01/2022 18:54:34,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.44776119402985076,0.5769230769230769,0.5042016806722689,0.28880544085672377,0.1564866531927745,12.0,0.042873701496841665,0.9571262985031583,0.48258468832092016
16/01/2022 18:54:35,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.4444444444444444,0.5,0.47058823529411764,0.28362293944575984,0.17016806174307025,14.5,0.05260120542420199,0.947398794575798,0.44583472685919906
16/01/2022 18:54:35,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
16/01/2022 18:54:35,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
16/01/2022 18:54:36,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
16/01/2022 18:54:36,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.43661971830985913,0.5961538461538461,0.5040650406504065,0.2921574729078835,0.15288190957498068,11.0,0.03898023902249159,0.9610197609775084,0.4844164648829717
16/01/2022 18:54:36,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.44776119402985076,0.5769230769230769,0.5042016806722689,0.28880544085672377,0.1564866531927745,12.0,0.042873701496841665,0.9571262985031583,0.48258468832092016
16/01/2022 18:54:37,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.4444444444444444,0.5,0.47058823529411764,0.28362293944575984,0.17016806174307025,14.5,0.05260120542420199,0.947398794575798,0.44583472685919906
16/01/2022 18:54:37,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.43661971830985913,0.5961538461538461,0.5040650406504065,0.2921574729078835,0.15288190957498068,11.0,0.03898023902249159,0.9610197609775084,0.4844164648829717
16/01/2022 18:54:38,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.44776119402985076,0.5769230769230769,0.5042016806722689,0.28880544085672377,0.1564866531927745,12.0,0.042873701496841665,0.9571262985031583,0.48258468832092016
16/01/2022 18:54:38,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.4444444444444444,0.5,0.47058823529411764,0.28362293944575984,0.17016806174307025,14.5,0.05260120542420199,0.947398794575798,0.44583472685919906
16/01/2022 18:54:38,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.43661971830985913,0.5961538461538461,0.5040650406504065,0.2921574729078835,0.15288190957498068,11.0,0.03898023902249159,0.9610197609775084,0.4844164648829717
16/01/2022 18:54:39,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.44776119402985076,0.5769230769230769,0.5042016806722689,0.28880544085672377,0.1564866531927745,12.0,0.042873701496841665,0.9571262985031583,0.48258468832092016
16/01/2022 18:54:39,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.4444444444444444,0.5,0.47058823529411764,0.28362293944575984,0.17016806174307025,14.5,0.05260120542420199,0.947398794575798,0.44583472685919906
16/01/2022 18:54:40,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.43661971830985913,0.5961538461538461,0.5040650406504065,0.2921574729078835,0.15288190957498068,11.0,0.03898023902249159,0.9610197609775084,0.4844164648829717
16/01/2022 18:54:40,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.44776119402985076,0.5769230769230769,0.5042016806722689,0.28880544085672377,0.1564866531927745,12.0,0.042873701496841665,0.9571262985031583,0.48258468832092016
16/01/2022 18:54:40,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.4444444444444444,0.5,0.47058823529411764,0.28362293944575984,0.17016806174307025,14.5,0.05260120542420199,0.947398794575798,0.44583472685919906
16/01/2022 18:54:41,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.43661971830985913,0.5961538461538461,0.5040650406504065,0.2921574729078835,0.15288190957498068,11.0,0.03898023902249159,0.9610197609775084,0.4844164648829717
16/01/2022 18:54:41,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.44776119402985076,0.5769230769230769,0.5042016806722689,0.28880544085672377,0.1564866531927745,12.0,0.042873701496841665,0.9571262985031583,0.48258468832092016
16/01/2022 18:54:42,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.4444444444444444,0.5,0.47058823529411764,0.28362293944575984,0.17016806174307025,14.5,0.05260120542420199,0.947398794575798,0.44583472685919906
16/01/2022 18:54:42,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.4256410256410256,0.7980769230769231,0.5551839464882943,0.31061796110615636,0.11883632091358616,11.0,0.03898023902249159,0.9610197609775084,0.5335427435527303
16/01/2022 18:54:43,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.4406779661016949,0.75,0.5551601423487544,0.30329800890603964,0.12109076009324285,12.0,0.042873701496841665,0.9571262985031583,0.5313583721227498
16/01/2022 18:54:43,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",5087.794409960974,0.42073170731707316,0.6634615384615384,0.5149253731343283,0.30104829017254825,0.14084857849207374,13.0,0.046765862163709926,0.9532341378362901,0.4908444441097314
16/01/2022 18:54:43,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",5087.794409960974,0.4502923976608187,0.7403846153846154,0.56,0.30020691870582605,0.12792149716389514,11.0,0.03898023902249159,0.9610197609775084,0.5381710661474047
16/01/2022 18:54:44,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",5087.794409960974,0.44936708860759494,0.6826923076923077,0.5419847328244275,0.2963355580219975,0.13803810026175875,12.0,0.042873701496841665,0.9571262985031583,0.5187478411734675
16/01/2022 18:54:44,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",5087.794409960974,0.4315068493150685,0.6057692307692307,0.5039999999999999,0.29407904314872746,0.15462587039799608,13.0,0.046765862163709926,0.9532341378362901,0.4804300054694901
16/01/2022 18:54:45,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",5087.794409960974,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
16/01/2022 18:54:45,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",5087.794409960974,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
16/01/2022 18:54:45,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",5087.794409960974,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
16/01/2022 18:54:46,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",5087.794409960974,0.4502923976608187,0.7403846153846154,0.56,0.30020691870582605,0.12792149716389514,11.0,0.03898023902249159,0.9610197609775084,0.5381710661474047
16/01/2022 18:54:46,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,100,100,False,False,5000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",5087.794409960974,0.44936708860759494,0.6826923076923077,0.5419847328244275,0.2963355580219975,0.13803810026175875,12.0,0.042873701496841665,0.9571262985031583,0.5187478411734675
